date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20100209,57.7,59.0,57.7,59.0,238491,13942069,127,1.2,21.96690203066022
20100210,59.0,59.6,59.0,59.2,460386,27305066,189,0.2,22.041366105340423
20100222,59.9,59.9,59.3,59.6,296736,17699570,139,0.4,22.190294254700834
20100223,59.6,59.8,59.2,59.8,183462,10923733,106,0.2,22.264758329381028
20100224,59.7,60.0,59.7,59.8,432183,25879642,195,0.0,22.264758329381028
20100225,60.0,60.1,59.6,59.9,352800,21140900,192,0.1,22.301990366721135
20100226,60.5,61.4,60.5,60.5,1045664,63621470,516,0.6,22.525382590761744
20100301,60.5,61.2,60.4,60.8,757571,46112756,297,0.3,22.637078702782052
20100302,60.9,61.6,60.9,61.5,997134,61200997,405,0.7,22.89770296416276
20100303,61.8,64.3,61.5,63.4,2070641,130370143,1061,1.9,23.60511167362471
20100304,64.5,67.6,64.5,67.5,4934935,324178608,2146,4.1,25.13162520456888
20100305,68.2,69.0,67.0,67.0,2727873,185029624,1256,-0.5,24.945465017868376
20100308,68.0,68.5,67.1,67.6,1566798,106188020,773,0.6,25.168857241909
20100309,67.6,67.9,66.7,67.2,1048158,70408486,697,-0.4,25.019929092548583
20100310,67.2,67.9,67.1,67.1,820444,55277277,549,-0.1,24.98269705520847
20100311,67.1,67.3,66.3,66.5,1064300,71037100,560,-0.6,24.75930483116787
20100312,66.6,68.4,66.4,67.3,1162200,78317938,595,0.8,25.057161129888673
20100315,67.5,67.7,67.0,67.2,613907,41320069,317,-0.1,25.019929092548583
20100316,67.2,68.8,67.2,68.4,1375467,93862656,660,1.2,25.466713540629815
20100317,69.1,73.1,69.1,72.4,4463508,317772714,2129,4.0,26.955995034233897
20100318,72.3,74.3,71.9,73.0,2005798,146834454,1309,0.6,27.179387258274502
20100319,72.5,73.8,71.6,71.8,858250,62084096,567,-1.2,26.732602810193274
20100322,71.8,72.7,71.0,72.4,889991,63993652,530,0.6,26.955995034233897
20100323,72.5,74.1,71.6,71.6,1301993,95162693,700,-0.8,26.65813873551307
20100324,72.0,72.8,71.9,72.0,539583,38974656,315,0.4,26.807066884873475
20100325,71.6,72.5,71.1,71.6,409119,29289905,269,-0.4,26.65813873551307
20100326,72.0,72.4,71.2,71.7,340371,24463937,215,0.1,26.695370772853177
20100329,72.6,73.0,72.0,72.6,386171,27998545,247,0.9,27.030459108914084
20100330,72.8,72.9,71.7,71.8,486222,35057835,280,-0.8,26.732602810193274
20100331,71.8,72.1,71.5,71.9,457668,32884959,237,0.1,26.769834847533375
20100401,71.9,72.2,71.5,71.7,591718,42447734,325,-0.20,26.695370772853177
20100402,72.2,72.4,71.5,71.7,293451,21052236,156, 0.00,26.695370772853177
20100406,73.0,73.0,70.6,70.9,990730,70943954,467,-0.80,26.39751447413236
20100407,71.0,71.0,70.0,70.0,989975,69590750,482,-0.90,26.062426138071448
20100408,70.9,71.5,70.5,71.2,1197177,85037829,608,+1.20,26.509210586152655
20100409,71.2,71.7,70.6,71.5,505357,35995695,333,+0.30,26.62090669817297
20100412,71.5,71.5,70.2,70.8,680698,48118686,364,-0.70,26.36028243679225
20100413,70.6,70.9,70.4,70.5,635817,44906759,319,-0.30,26.248586324771946
20100414,70.6,71.0,70.4,70.7,588416,41599418,277,+0.20,26.323050399452157
20100415,70.9,71.6,70.9,71.6,475934,33940073,253,+0.90,26.65813873551307
20100416,71.6,71.6,70.9,71.0,492094,35061021,293,-0.60,26.43474651147246
20100419,70.9,71.6,70.0,70.4,1205400,85143658,632,-0.60,26.211354287431853
20100420,70.9,71.5,70.9,71.2,920500,65480750,437,+0.80,26.509210586152655
20100421,71.5,72.4,71.3,71.5,914848,65817638,470,+0.30,26.62090669817297
20100422,71.7,71.9,71.1,71.3,245499,17507228,161,-0.20,26.546442623492766
20100423,71.6,71.7,71.2,71.7,303653,21689986,205,+0.40,26.695370772853177
20100426,72.0,72.1,71.6,71.7,581176,41736814,295, 0.00,26.695370772853177
20100427,71.9,72.5,71.7,72.2,836421,60388590,499,+0.50,26.881530959553697
20100428,71.8,72.0,71.1,71.8,356200,25523599,227,-0.40,26.732602810193274
20100429,72.0,75.0,71.8,74.3,1983592,146752723,965,+2.50,27.663403743695838
20100430,75.0,75.0,72.1,72.3,981080,72119177,519,-2.00,26.91876299689379
20100503,71.8,73.0,71.7,72.1,486664,35141171,251,-0.2,26.844298922213575
20100504,73.5,73.5,72.2,73.0,444648,32350604,225,0.9,27.179387258274502
20100505,72.0,72.0,70.7,71.1,940349,67013452,446,-1.9,26.471978548812572
20100506,71.0,71.1,70.1,70.1,765347,53972837,361,-1.0,26.09965817541154
20100507,68.8,72.2,68.5,71.8,1352171,94770975,600,1.7,26.732602810193274
20100510,72.2,72.2,71.4,71.6,487600,34940839,197,-0.2,26.65813873551307
20100511,72.0,72.2,71.5,71.5,572463,41132936,243,-0.1,26.62090669817297
20100512,71.5,71.7,70.7,71.0,348249,24820177,239,-0.5,26.43474651147246
20100513,71.3,71.5,70.8,71.2,522538,37123850,315,0.2,26.509210586152655
20100514,71.0,71.5,71.0,71.5,286514,20430904,124,0.3,26.62090669817297
20100517,71.2,71.2,70.6,70.7,281552,19910092,151,-0.8,26.323050399452157
20100518,71.0,71.0,70.2,70.2,490347,34569737,240,-0.5,26.136890212751645
20100519,70.5,72.0,70.4,71.5,719609,51335948,416,1.3,26.62090669817297
20100520,71.6,71.6,70.9,71.2,450300,31982800,230,-0.3,26.509210586152655
20100521,70.0,70.5,69.5,70.0,1012640,70909067,422,-1.2,26.062426138071448
20100524,70.2,71.0,70.2,70.9,284010,20038020,155,0.9,26.39751447413236
20100525,70.5,70.5,69.4,69.6,939800,65644400,467,-1.3,25.913497988711025
20100526,69.0,70.2,69.0,69.9,579000,40353900,231,0.3,26.02519410073135
20100527,69.7,71.3,69.1,70.5,740225,51997062,235,0.6,26.248586324771946
20100528,71.0,71.7,70.8,70.9,674500,48010999,290,0.4,26.39751447413236
20100531,71.3,73.9,71.2,72.3,812608,58630676,320,1.4,26.91876299689379
20100601,72.6,72.6,71.5,71.6,233000,16753600,127,-0.7,26.65813873551307
20100602,71.6,71.8,71.0,71.1,279059,19910793,138,-0.5,26.471978548812572
20100603,71.2,71.6,71.1,71.2,323086,23014549,153,0.1,26.509210586152655
20100604,71.3,71.7,71.2,71.3,229039,16361492,115,0.1,26.546442623492766
20100607,70.5,70.9,70.4,70.8,270250,19067324,158,-0.5,26.36028243679225
20100608,70.8,71.2,70.8,71.2,220047,15630031,127,0.4,26.509210586152655
20100609,71.3,72.0,70.6,71.1,307402,21959420,177,-0.1,26.471978548812572
20100610,71.2,71.8,71.2,71.4,162001,11585572,93,0.3,26.583674660832873
20100611,71.8,74.0,71.8,72.4,595061,43242122,293,1.0,26.955995034233897
20100614,74.0,74.0,73.0,73.9,732593,53932219,358,1.5,27.51447559433543
20100615,73.9,74.0,73.1,74.0,649473,47938554,281,0.1,27.551707631675523
20100617,74.1,75.8,74.0,75.3,1092075,81898944,576,1.3,28.035724117096844
20100618,76.0,76.0,74.6,75.6,612083,46074972,322,0.3,28.147420229117145
20100621,76.0,77.9,76.0,77.7,1777165,136949684,802,2.1,28.929293013259304
20100622,77.8,78.5,77.0,77.0,1996945,155672657,661,-0.7,28.66866875187858
20100623,77.0,77.3,76.5,77.3,721285,55450545,314,0.3,28.780364863898892
20100624,77.5,78.4,77.3,77.6,914527,71289346,441,0.3,28.892060975919197
20100625,77.0,77.6,77.0,77.3,557146,43052780,264,-0.3,28.780364863898892
20100628,77.4,77.5,76.6,76.6,378514,29175978,175,-0.7,28.51974060251818
20100629,77.0,77.0,75.8,76.2,526400,40284699,252,-0.4,28.37081245315776
20100630,75.0,78.0,75.0,77.0,1123500,85702550,480,0.8,28.66866875187858
20100701,76.8,77.4,76.5,77.4,641002,49407654,249,+0.40,28.817596901238993
20100702,77.6,79.5,77.6,79.0,1968448,154529292,720,+1.60,29.413309498680622
20100705,79.2,79.9,78.9,79.5,1390244,110592496,807,+0.50,29.59946968538114
20100706,79.9,80.6,79.8,80.6,2270968,182099419,1090,+1.10,30.009022096122255
20100707,81.5,82.2,80.8,81.5,3133708,255346401,1617,+0.90,30.34411043218317
20100708,76.1,76.1,73.5,74.1,2221490,166390454,1181,X0.00,29.458170465857368
20100709,74.1,74.2,73.0,73.9,963869,70948755,518,-0.20,29.378661233830762
20100712,73.9,74.0,73.0,73.0,854208,62652286,421,-0.90,29.02086968971104
20100713,73.0,73.5,71.7,71.7,1165219,84311333,528,-1.30,28.504059681538095
20100714,72.3,73.6,72.0,72.5,840381,61210322,390,+0.80,28.82209660964453
20100715,73.0,74.1,72.4,72.6,1142300,83439300,500,+0.10,28.86185122565783
20100716,73.4,73.6,72.5,72.5,559376,40788931,293,-0.10,28.82209660964453
20100719,72.3,72.5,71.8,72.1,397000,28679900,212,-0.40,28.66307814559131
20100720,72.4,74.3,72.2,73.6,1246049,91688482,567,+1.50,29.259397385790848
20100721,74.0,74.2,72.4,72.6,850682,62218314,423,-1.00,28.86185122565783
20100722,72.6,72.8,71.8,71.9,1173848,84854678,527,-0.70,28.5835689135647
20100723,72.3,72.7,72.0,72.3,377993,27332190,243,+0.40,28.74258737761791
20100726,72.7,73.1,72.5,72.7,468141,34086946,209,+0.40,28.901605841671124
20100727,72.8,72.9,72.1,72.2,391194,28291703,186,-0.50,28.702832761604615
20100728,72.2,72.5,71.9,72.3,481540,34692148,243,+0.10,28.74258737761791
20100729,72.1,72.4,72.0,72.1,241147,17395457,119,-0.20,28.66307814559131
20100730,72.7,72.7,72.2,72.3,247247,17931204,158,+0.20,28.74258737761791
20100802,72.5,72.9,72.5,72.6,581698,42278441,321,+0.30,28.86185122565783
20100803,72.9,73.0,72.5,72.6,461151,33500459,263, 0.00,28.86185122565783
20100804,72.8,76.0,72.8,75.5,2795114,209019415,1383,+2.90,30.014735090043615
20100805,76.5,78.0,76.1,77.4,2896464,223227760,1274,+1.90,30.770072794296354
20100806,77.0,77.3,75.7,76.1,1302080,99550481,662,-1.30,30.253262786123425
20100809,76.3,76.3,75.0,75.6,957892,72476020,438,-0.50,30.054489706056913
20100810,75.7,75.7,74.0,74.3,789847,59098282,392,-1.30,29.537679697883977
20100811,74.2,74.5,73.5,74.5,964493,71278829,386,+0.20,29.617188929910583
20100812,74.0,74.4,73.7,74.0,211816,15687484,144,-0.50,29.418415849844056
20100813,74.5,76.2,73.9,76.0,1340686,100734358,588,+2.00,30.213508170110117
20100816,76.0,76.1,74.1,74.6,1251960,93731606,600,-1.40,29.656943545923873
20100817,75.3,75.3,74.0,74.5,940945,70236794,484,-0.10,29.617188929910583
20100818,74.9,75.0,74.1,74.2,569372,42361760,296,-0.30,29.49792508187067
20100819,74.5,74.9,74.0,74.2,1256035,93270298,530, 0.00,29.49792508187067
20100820,74.2,74.6,74.1,74.3,785382,58387604,354,+0.10,29.537679697883977
20100823,74.4,75.1,74.3,75.0,1113672,83265331,597,+0.70,29.8159620099771
20100824,75.1,78.5,75.1,76.6,3552395,273003494,1852,+1.60,30.45203586618995
20100825,76.8,76.8,74.8,75.4,1739747,131746320,1011,-1.20,29.974980474030318
20100826,75.4,75.4,72.8,73.8,1633600,121331178,891,-1.60,29.338906617817443
20100827,73.3,74.2,73.3,74.2,1092000,80630700,520,+0.40,29.49792508187067
20100830,74.6,75.5,74.3,74.3,810796,60781422,521,+0.10,29.537679697883977
20100831,74.8,75.5,73.0,75.5,1841650,136727050,925,+1.20,30.014735090043615
20100901,75.5,76.4,75.2,75.8,829034,62922158,480,+0.30,30.13399893808351
20100902,76.4,76.8,75.7,76.5,1312769,100147328,702,+0.70,30.412281250176633
20100903,76.5,76.9,76.0,76.9,1086762,83137592,520,+0.40,30.571299714229845
20100906,77.0,77.3,76.0,76.8,613254,47004275,293,-0.10,30.531545098216537
20100907,76.9,76.9,76.1,76.1,436553,33369478,217,-0.70,30.253262786123425
20100908,76.0,76.0,74.1,74.6,970349,72639875,425,-1.50,29.656943545923873
20100909,74.8,74.8,73.8,74.6,1093491,81164780,488, 0.00,29.656943545923873
20100910,74.9,75.6,74.3,74.7,507443,38061956,300,+0.10,29.69669816193719
20100913,75.0,75.1,74.7,75.0,1075083,80566440,393,+0.30,29.8159620099771
20100914,75.1,75.9,74.8,75.3,1095611,82554025,552,+0.30,29.935225858016995
20100915,75.3,75.3,74.3,74.9,855836,63961411,383,-0.40,29.77620739396379
20100916,75.1,75.2,73.4,73.9,1351524,100174046,762,-1.00,29.378661233830762
20100917,73.9,74.4,73.6,73.8,648100,47867180,367,-0.10,29.338906617817443
20100920,73.8,74.5,73.8,74.2,816480,60546606,454,+0.40,29.49792508187067
20100921,74.2,74.8,74.2,74.6,564743,42070227,294,+0.40,29.656943545923873
20100923,74.6,74.6,74.2,74.3,260305,19378453,190,-0.30,29.537679697883977
20100924,74.3,74.7,74.3,74.7,258452,19258254,169,+0.40,29.69669816193719
20100927,74.7,74.8,74.0,74.0,390200,29004300,192,-0.70,29.418415849844056
20100928,74.0,74.0,73.5,73.6,345100,25421450,207,-0.40,29.259397385790848
20100929,73.6,73.7,73.5,73.5,448249,32980526,324,-0.10,29.21964276977755
20100930,73.5,73.6,73.2,73.4,795300,58379149,360,-0.10,29.179888153764246
20101001,73.4,73.4,72.4,73.0,680245,49544707,422,-0.40,29.02086968971104
20101004,73.0,73.7,72.7,72.9,677200,49460699,338,-0.10,28.981115073697737
20101005,73.0,73.0,71.4,71.8,1300449,93355422,658,-1.10,28.543814297551393
20101006,72.0,72.1,71.1,71.3,934400,66951659,638,-0.50,28.345041217484884
20101007,72.4,73.7,71.9,73.0,997883,72759535,599,+1.70,29.02086968971104
20101008,73.2,73.2,71.5,71.9,853989,61518608,405,-1.10,28.5835689135647
20101011,71.9,72.5,71.7,71.9,407200,29321778,310, 0.00,28.5835689135647
20101012,71.9,72.0,71.5,71.6,391150,28064443,265,-0.30,28.464305065524798
20101013,71.6,71.9,71.0,71.2,703640,50124260,332,-0.40,28.305286601471565
20101014,71.7,72.0,70.8,70.9,1323200,94181900,618,-0.30,28.1860227534317
20101015,70.9,70.9,69.3,70.0,1762838,123603267,869,-0.90,27.828231209311944
20101018,70.0,71.5,70.0,70.3,915350,64451194,541,+0.30,27.947495057351865
20101019,70.5,70.7,70.2,70.3,312489,21992919,243, 0.00,27.947495057351865
20101020,70.0,70.6,69.6,70.4,460430,32344375,325,+0.10,27.987249673365156
20101021,70.5,70.6,69.9,70.0,513300,36023100,290,-0.40,27.828231209311944
20101022,70.0,70.2,70.0,70.0,334251,23413621,202, 0.00,27.828231209311944
20101025,70.0,70.4,69.7,70.0,776695,54462094,372, 0.00,27.828231209311944
20101026,70.0,70.6,70.0,70.3,722555,50696127,428,+0.30,27.947495057351865
20101027,70.3,70.6,69.8,70.0,781351,54890145,425,-0.30,27.828231209311944
20101028,70.2,70.2,69.7,69.9,424146,29661720,234,-0.10,27.788476593298657
20101029,70.1,70.1,69.9,70.0,410623,28738933,189,+0.10,27.828231209311944
20101101,70.2,72.0,70.2,71.7,1648626,117745444,918,+1.70,28.504059681538095
20101102,71.7,71.9,70.9,70.9,617100,44021969,319,-0.80,28.1860227534317
20101103,71.2,71.8,70.9,71.7,873113,62279245,487,+0.80,28.504059681538095
20101104,72.0,72.3,71.3,71.3,811806,58260434,422,-0.40,28.345041217484884
20101105,71.3,71.9,71.2,71.3,531200,37948998,280, 0.00,28.345041217484884
20101108,71.3,71.5,70.5,70.7,595049,42179203,287,-0.60,28.106513521405077
20101109,71.0,71.7,70.7,71.7,722285,51426976,312,+1.00,28.504059681538095
20101110,71.9,71.9,71.3,71.3,393640,28179680,208,-0.40,28.345041217484884
20101111,71.3,71.3,70.7,70.8,645399,45799129,297,-0.50,28.146268137418375
20101112,70.5,70.8,70.1,70.7,325288,22909348,224,-0.10,28.106513521405077
20101115,70.6,70.6,70.0,70.2,429563,30153045,230,-0.50,27.907740441338547
20101116,70.2,70.4,70.0,70.3,463235,32499791,271,+0.10,27.947495057351865
20101117,70.0,70.3,70.0,70.3,356383,25002800,238, 0.00,27.947495057351865
20101118,70.3,70.3,70.0,70.3,475470,33364482,277, 0.00,27.947495057351865
20101119,70.5,70.6,70.0,70.3,524346,36791891,265, 0.00,27.947495057351865
20101122,70.3,70.5,70.1,70.3,243394,17108374,134, 0.00,27.947495057351865
20101123,70.5,70.5,70.2,70.4,261727,18417653,134,+0.10,27.987249673365156
20101124,70.3,70.3,70.1,70.3,216450,15192033,115,-0.10,27.947495057351865
20101125,70.3,70.3,69.9,70.0,455834,31938944,216,-0.30,27.828231209311944
20101126,70.3,70.3,69.7,69.7,397621,27783770,210,-0.30,27.70896736127204
20101129,70.1,70.3,69.8,69.9,252139,17647430,122,+0.20,27.788476593298657
20101130,70.0,70.1,69.9,70.0,226500,15851048,189,+0.10,27.828231209311944
20101201,70.0,70.4,70.0,70.1,514482,36059983,275,+0.10,27.867985825325245
20101202,70.3,71.2,70.3,71.2,684621,48507591,362,+1.10,28.305286601471565
20101203,71.2,71.2,70.1,70.4,466778,32885538,289,-0.80,27.987249673365156
20101206,70.0,71.3,69.8,71.0,676632,47768972,376,+0.60,28.225777369444984
20101207,70.9,70.9,70.2,70.6,228005,16090556,130,-0.40,28.066758905391758
20101208,70.5,70.8,70.3,70.5,238345,16811217,149,-0.10,28.027004289378475
20101209,70.6,70.8,70.4,70.6,220343,15557612,158,+0.10,28.066758905391758
20101210,70.9,70.9,70.3,70.3,203810,14356261,163,-0.30,27.947495057351865
20101213,70.4,70.4,70.0,70.0,372256,26113693,253,-0.30,27.828231209311944
20101214,70.0,70.3,69.9,70.1,1069053,74860656,664,+0.10,27.867985825325245
20101215,70.2,70.4,69.8,70.4,625355,43784583,323,+0.30,27.987249673365156
20101216,70.5,70.5,70.0,70.4,269603,18936813,175, 0.00,27.987249673365156
20101217,70.2,70.9,70.1,70.5,439442,31009802,285,+0.10,28.027004289378475
20101220,70.5,70.5,69.6,69.8,788709,55142030,453,-0.70,27.748721977285346
20101221,69.8,69.8,69.4,69.5,992654,69006214,726,-0.30,27.62945812924544
20101222,69.5,69.7,68.8,68.9,1445496,99761570,926,-0.60,27.390930433165625
20101223,68.9,68.9,67.8,68.4,1534963,104991951,1009,-0.50,27.192157353099105
20101224,68.4,68.4,68.0,68.3,557339,37962719,329,-0.10,27.152402737085797
20101227,68.3,68.3,67.7,67.9,822539,55851899,489,-0.40,26.993384273032593
20101228,67.9,69.0,67.9,68.4,478689,32694964,307,+0.50,27.192157353099105
20101229,68.8,68.8,68.2,68.4,262135,17934260,191, 0.00,27.192157353099105
20101230,68.6,68.7,68.3,68.4,385312,26374771,226, 0.00,27.192157353099105
20101231,68.4,68.6,68.2,68.5,651388,44590576,294,+0.10,27.231911969112403
20110103,68.6,69.3,68.5,69.1,608162,41944524,337,+0.60,27.47043966519222
20110104,69.1,69.9,68.9,69.2,587593,40772954,388,+0.10,27.51019428120553
20110105,69.8,69.9,68.0,68.7,587353,40382227,353,-0.50,27.311421201139012
20110106,68.4,68.5,67.9,68.5,535549,36482747,277,-0.20,27.231911969112403
20110107,68.5,68.6,68.0,68.3,243338,16611520,166,-0.20,27.152402737085797
20110110,68.2,68.2,67.5,67.9,331915,22491366,211,-0.40,26.993384273032593
20110111,67.9,68.0,67.7,67.8,178455,12118174,123,-0.10,26.953629657019285
20110112,68.0,68.5,68.0,68.3,206147,14082783,109,+0.50,27.152402737085797
20110113,68.2,68.3,67.3,67.4,816126,55147604,523,-0.90,26.794611192966077
20110114,67.4,67.7,66.5,66.5,1146295,76500082,628,-0.90,26.43681964884636
20110117,66.5,66.8,65.6,65.8,1124763,74506837,567,-0.70,26.15853733675324
20110118,65.8,66.1,65.2,65.2,1264707,82999241,628,-0.60,25.920009640673417
20110119,65.2,65.5,64.8,65.5,1146853,74606198,663,+0.30,26.039273488713327
20110120,65.5,66.9,65.5,66.8,695688,46267514,475,+1.30,26.55608349688626
20110121,67.0,67.9,66.8,67.9,799507,54051328,513,+1.10,26.993384273032593
20110124,68.0,68.4,67.2,67.5,311854,21079768,204,-0.40,26.834365808979395
20110125,67.2,67.8,67.2,67.5,156016,10526688,124, 0.00,26.834365808979395
20110126,67.5,68.5,67.5,67.7,771061,52493751,593,+0.20,26.91387504100599
20110127,68.4,68.6,68.1,68.1,555658,37995371,315,+0.40,27.072893505059195
20110128,68.2,68.7,68.1,68.4,548367,37548523,363,+0.30,27.192157353099105
20110208,68.8,69.5,68.8,68.9,829217,57285256,534,+0.50,27.390930433165625
20110209,69.5,69.8,69.0,69.1,737583,51291282,450,+0.20,27.47043966519222
20110210,69.4,69.5,67.8,67.9,1114224,76142197,595,-1.20,26.993384273032593
20110211,68.5,69.4,67.8,68.4,877233,60223991,567,+0.50,27.192157353099105
20110214,69.0,69.6,68.4,69.6,698207,48315346,428,+1.20,27.66921274525875
20110215,69.7,69.9,69.0,69.7,717142,49910882,441,+0.10,27.70896736127204
20110216,70.5,70.5,69.8,70.0,681556,47875928,464,+0.30,27.828231209311944
20110217,70.2,70.5,69.8,70.1,443250,31056223,257,+0.10,27.867985825325245
20110218,70.5,70.5,69.7,69.9,345047,24160385,199,-0.20,27.788476593298657
20110221,69.9,70.4,69.3,69.6,288680,20092732,200,-0.30,27.66921274525875
20110222,69.3,69.3,68.1,68.5,501150,34342160,310,-1.10,27.231911969112403
20110223,68.1,69.0,68.1,68.1,254230,17384593,154,-0.40,27.072893505059195
20110224,68.5,68.5,68.1,68.3,224805,15366324,148,+0.20,27.152402737085797
20110225,68.1,68.6,67.8,68.3,398303,27142414,199, 0.00,27.152402737085797
20110301,69.5,69.5,69.0,69.3,361527,25053290,267,+1.00,27.549948897218833
20110302,69.2,69.8,68.8,68.8,371453,25784519,271,-0.50,27.35117581715232
20110303,69.5,69.5,69.0,69.5,142007,9853588,130,+0.70,27.62945812924544
20110304,69.5,69.5,68.4,68.6,263948,18169528,223,-0.90,27.27166658512572
20110307,68.4,68.6,68.0,68.5,220604,15078576,144,-0.10,27.231911969112403
20110308,68.4,68.9,68.2,68.4,156200,10687399,106,-0.10,27.192157353099105
20110309,68.9,69.0,68.4,68.5,212571,14578170,139,+0.10,27.231911969112403
20110310,68.5,69.0,68.2,68.5,147984,10140851,118, 0.00,27.231911969112403
20110311,68.5,68.5,68.0,68.4,355294,24217096,177,-0.10,27.192157353099105
20110314,67.9,68.4,67.7,68.2,326156,22193585,204,-0.20,27.11264812107251
20110315,68.4,68.5,66.3,66.9,688045,46121669,389,-1.30,26.595838112899578
20110316,66.9,67.9,66.9,67.0,429543,28856506,279,+0.10,26.635592728912858
20110317,67.0,67.0,66.5,66.8,405100,27081700,238,-0.20,26.55608349688626
20110318,67.0,68.1,67.0,67.5,266420,17999860,124,+0.70,26.834365808979395
20110321,67.8,68.2,67.6,68.0,193282,13127916,115,+0.50,27.033138889045894
20110322,68.2,68.2,68.0,68.0,277998,18934362,127, 0.00,27.033138889045894
20110323,68.0,68.3,67.9,68.2,256429,17458054,117,+0.20,27.11264812107251
20110324,68.2,69.0,68.2,69.0,560210,38394694,290,+0.80,27.430685049178912
20110325,69.3,69.3,68.6,68.9,289441,19930729,199,-0.10,27.390930433165625
20110328,68.5,68.9,68.3,68.4,197015,13496633,131,-0.50,27.192157353099105
20110329,68.2,68.8,68.2,68.8,180867,12387747,95,+0.40,27.35117581715232
20110330,69.0,69.1,68.5,68.7,197394,13603266,147,-0.10,27.311421201139012
20110331,69.0,69.1,68.8,69.0,255834,17644446,145,+0.30,27.430685049178912
20110401,69.3,69.3,68.5,68.8,110114,7580222,62,-0.20,27.35117581715232
20110406,68.8,69.3,68.8,69.0,269644,18605036,122,+0.20,27.430685049178912
20110407,69.0,69.3,68.8,69.3,270058,18663460,118,+0.30,27.549948897218833
20110408,69.5,70.3,69.3,69.7,654026,45679520,328,+0.40,27.70896736127204
20110411,69.7,69.9,68.9,69.1,528600,36671038,272,-0.60,27.47043966519222
20110412,69.1,69.1,68.4,68.8,269150,18486894,137,-0.30,27.35117581715232
20110413,68.8,69.0,68.3,68.8,216010,14830895,108, 0.00,27.35117581715232
20110414,69.1,69.1,68.5,68.9,295050,20277690,140,+0.10,27.390930433165625
20110415,68.9,68.9,68.6,68.7,163000,11200000,109,-0.20,27.311421201139012
20110418,69.5,69.5,68.7,68.7,222301,15320297,130, 0.00,27.311421201139012
20110419,68.4,68.7,67.7,68.5,493400,33551719,290,-0.20,27.231911969112403
20110420,68.5,68.9,68.1,68.8,273203,18743626,147,+0.30,27.35117581715232
20110421,69.0,69.8,69.0,69.7,703497,48825836,389,+0.90,27.70896736127204
20110422,70.0,70.2,69.7,70.0,684247,47875912,343,+0.30,27.828231209311944
20110425,70.0,71.0,70.0,70.4,667293,47113648,459,+0.40,27.987249673365156
20110426,70.5,71.4,70.5,71.0,636531,45240143,339,+0.60,28.225777369444984
20110427,71.3,71.4,71.0,71.1,362432,25819612,250,+0.10,28.26553198545829
20110428,71.1,71.1,70.4,70.5,445268,31491128,311,-0.60,28.027004289378475
20110429,70.5,70.9,70.0,70.3,362061,25490931,270,-0.20,27.947495057351865
20110503,70.3,70.3,69.2,70.1,314184,21964134,251,-0.20,27.867985825325245
20110504,70.1,70.7,69.6,70.5,439280,30839624,284,+0.40,28.027004289378475
20110505,70.5,71.5,70.4,71.4,1034917,73685262,565,+0.90,28.38479583349819
20110506,71.5,71.9,71.0,71.8,783498,56152056,440,+0.40,28.543814297551393
